# time, [eigenvalue lines]
7.560000000000000053e-01, -2.635287631991134234e-17, -1.611925704950009913e-16, 1.999999993152326239e+00, 9.999999965761633414e-01, 3.536568221082499267e-09
7.570000000000000062e-01, -2.627167696571205816e-17, -1.608992574688453161e-16, 1.999999993168780632e+00, 9.999999965843904270e-01, 3.554023369055662091e-09
7.580000000000000071e-01, -6.759244946556338412e-17, -2.238410944985404050e-16, 1.999999993185473501e+00, 9.999999965927360845e-01, 3.571721585997135288e-09
7.590000000000000080e-01, -6.838800047791484111e-17, 2.675463705447143387e-17, 1.999999993202399518e+00, 9.999999966012004249e-01, 3.589668495947740210e-09
7.600000000000000089e-01, -4.899109627444686911e-17, 8.499843909358636875e-17, 1.999999993219571559e+00, 9.999999966097858906e-01, 3.607869628428616651e-09
7.610000000000000098e-01, 9.591744831278287028e-17, -2.485731141987424369e-16, 1.999999993236985851e+00, 9.999999966184932587e-01, 3.626327129221949845e-09
7.620000000000000107e-01, -2.585514949971131710e-17, -1.594185371373773086e-16, 1.999999993254650832e+00, 9.999999966273255270e-01, 3.645045445453707963e-09
7.630000000000000115e-01, -7.386841149260312278e-17, -1.418322914768731196e-22, 1.999999993272568943e+00, 9.999999966362845827e-01, 3.664029814604102172e-09
7.640000000000000124e-01, -1.588223289152774628e-16, -2.568380070809910572e-17, 1.999999993290743516e+00, 9.999999966453718692e-01, 3.683279082965438938e-09
7.650000000000000133e-01, -4.240955233423335667e-17, 1.913567760485619579e-16, 1.999999993309178326e+00, 9.999999966545893848e-01, 3.702804352767829683e-09
7.660000000000000142e-01, 1.453391097505983940e-16, -1.730946853662277512e-16, 1.999999993327877590e+00, 9.999999966639394611e-01, 3.722604138732236300e-09
7.670000000000000151e-01, 9.534874721206622806e-18, -3.426017821087541396e-16, 1.999999993346846860e+00, 9.999999966734238743e-01, 3.742686211566735397e-09
7.680000000000000160e-01, -2.215702655467456842e-16, -5.417080638830503001e-16, 1.999999993366089468e+00, 9.999999966830450671e-01, 3.763054316893158381e-09
7.690000000000000169e-01, -1.504952793593366904e-16, -3.206547688037638025e-17, 1.999999993385609409e+00, 9.999999966928047046e-01, 3.783710965532751892e-09
7.700000000000000178e-01, -3.756374444952076653e-17, 1.884639299570347816e-16, 1.999999993405411125e+00, 9.999999967027052294e-01, 3.804661761684823344e-09
7.710000000000000187e-01, -1.200914921312247806e-18, -4.622634189780928492e-17, 1.999999993425499945e+00, 9.999999967127498612e-01, 3.825911431466930408e-09
7.720000000000000195e-01, -3.092027832043466049e-17, -1.504569599871685250e-16, 1.999999993445877866e+00, 9.999999967229390441e-01, 3.847467075522594564e-09
7.730000000000000204e-01, -3.943312963020336015e-17, 8.049754773985434086e-17, 1.999999993466554882e+00, 9.999999967332768858e-01, 3.869328920680299871e-09
7.740000000000000213e-01, -1.553556442636170748e-16, 9.984449303235897661e-17, 1.999999993487528105e+00, 9.999999967437642745e-01, 3.891504591632704425e-09
7.750000000000000222e-01, -4.580926214932279532e-17, 9.919066879258521968e-19, 1.999999993508809748e+00, 9.999999967544047630e-01, 3.913999632935691016e-09
7.760000000000000231e-01, -1.009958187901649297e-17, -5.866316203487849965e-17, 1.999999993530401587e+00, 9.999999967652006827e-01, 3.936818488623835489e-09
7.770000000000000240e-01, -2.888184104757227836e-17, -1.505011423901644275e-16, 1.999999993552307842e+00, 9.999999967761540320e-01, 3.959965972032855047e-09
7.780000000000000249e-01, -1.805826769140850296e-17, -1.623529738101793363e-16, 1.999999993574535617e+00, 9.999999967872681417e-01, 3.983447056641481344e-09
7.790000000000000258e-01, -3.953789053610628589e-17, 8.300333355805463231e-17, 1.999999993597089798e+00, 9.999999967985450100e-01, 4.007269909527266042e-09
7.800000000000000266e-01, -4.527361504422659569e-17, 3.774511076626737660e-18, 1.999999993619975935e+00, 9.999999968099879677e-01, 4.031436579524742090e-09
7.810000000000000275e-01, -6.043815744595197249e-17, -6.309230999919889585e-18, 1.999999993643199359e+00, 9.999999968216000124e-01, 4.055955186497688334e-09
7.820000000000000284e-01, -1.307423399050713414e-17, 2.489966267233526525e-16, 1.999999993666764952e+00, 9.999999968333825873e-01, 4.080831584147534739e-09
7.830000000000000293e-01, -4.911342139960639695e-17, 2.434024507090084834e-16, 1.999999993690681377e+00, 9.999999968453409105e-01, 4.106068967198200123e-09
7.840000000000000302e-01, -2.573609933377761719e-17, -1.508126797907893448e-16, 1.999999993714951518e+00, 9.999999968574758702e-01, 4.131678834458216371e-09
7.850000000000000311e-01, -3.638491629730584512e-17, 1.933098569296629141e-16, 1.999999993739582482e+00, 9.999999968697913522e-01, 4.157662049494191178e-09
7.860000000000000320e-01, -2.837509495652205471e-17, -2.583786626121222441e-16, 1.999999993764580930e+00, 9.999999968822905760e-01, 4.184028735559998716e-09
7.870000000000000329e-01, 5.400183118387574917e-17, 1.957983493567843615e-16, 1.999999993789953301e+00, 9.999999968949764284e-01, 4.210784095969674419e-09
7.880000000000000338e-01, 8.724909077024453129e-17, -4.011425306313311972e-17, 1.999999993815706700e+00, 9.999999969078527950e-01, 4.237934059107839343e-09
7.890000000000000346e-01, -2.839099632544241410e-22, -6.347716971756320791e-17, 1.999999993841844681e+00, 9.999999969209222295e-01, 4.265487351533752816e-09
7.900000000000000355e-01, -9.468744155547373524e-17, 6.693186593984472312e-17, 1.999999993868377679e+00, 9.999999969341891726e-01, 4.293449609808313317e-09
7.910000000000000364e-01, -1.505773271958531607e-16, -2.309687093733550226e-17, 1.999999993895312578e+00, 9.999999969476565109e-01, 4.321827838246489235e-09
7.920000000000000373e-01, -2.966879770709780602e-16, 8.852115995376071580e-17, 1.999999993922653818e+00, 9.999999969613276862e-01, 4.350630422686180229e-09
7.930000000000000382e-01, -6.182279693030922080e-17, 2.841187361163505714e-22, 1.999999993950412502e+00, 9.999999969752063622e-01, 4.379864301639973179e-09
7.940000000000000391e-01, 1.955080875510177745e-16, -3.487148704104605979e-17, 1.999999993978595292e+00, 9.999999969892970908e-01, 4.409538342072941605e-09
7.950000000000000400e-01, -2.638393852355089762e-17, -2.566547101267716527e-16, 1.999999994007204851e+00, 9.999999970036024255e-01, 4.439658914203454617e-09
7.960000000000000409e-01, -8.007934691089028038e-17, 4.958347665843251113e-17, 1.999999994036256279e+00, 9.999999970181280284e-01, 4.470234680200475847e-09
7.970000000000000417e-01, -1.487277733787371688e-16, -2.245387188855625961e-17, 1.999999994065752906e+00, 9.999999970328761201e-01, 4.501274514560013181e-09
7.980000000000000426e-01, -1.484194633002749109e-16, -2.234433000929589357e-17, 1.999999994095704281e+00, 9.999999970478520295e-01, 4.532786418175988369e-09
7.990000000000000435e-01, -8.047063705182641389e-17, -2.796089795060311231e-18, 1.999999994126118397e+00, 9.999999970630596424e-01, 4.564778745882062931e-09
8.000000000000000444e-01, -3.678267274148917207e-17, 8.889947470344969108e-17, 1.999999994157007244e+00, 9.999999970785030667e-01, 4.597261064847395923e-09
8.010000000000000453e-01, -4.954171342353057944e-17, 2.438307427329328015e-16, 1.999999994188374597e+00, 9.999999970941874095e-01, 4.630241344931026395e-09
8.020000000000000462e-01, -3.616869496050436465e-17, 8.912150213147199959e-17, 1.999999994220232002e+00, 9.999999971101166674e-01, 4.663730560237126621e-09
8.030000000000000471e-01, -2.839392559969413457e-22, -5.764920904216314557e-17, 1.999999994252590341e+00, 9.999999971262952814e-01, 4.697737134974026642e-09
8.040000000000000480e-01, 4.814227333236866907e-17, 2.710468462473636884e-16, 1.999999994285458271e+00, 9.999999971427288026e-01, 4.732271594401109251e-09
8.050000000000000488e-01, 1.439878190225631002e-16, -2.272545458694502105e-16, 1.999999994318843344e+00, 9.999999971594220050e-01, 4.767342480736276032e-09
8.060000000000000497e-01, 5.374562554841231432e-17, -7.709397596205187613e-17, 1.999999994352758215e+00, 9.999999971763791073e-01, 4.802962519989587641e-09
8.070000000000000506e-01, -2.837627822362807100e-17, -2.214239023170322615e-16, 1.999999994387211988e+00, 9.999999971936061050e-01, 4.839140514156486106e-09
8.080000000000000515e-01, 9.694743767714138655e-17, -4.577699206803180387e-16, 1.999999994422215321e+00, 9.999999972111078828e-01, 4.875886845218610301e-09
8.090000000000000524e-01, -2.206346341756928763e-17, -5.461791906075943932e-17, 1.999999994457778874e+00, 9.999999972288894368e-01, 4.913215880289311762e-09
8.100000000000000533e-01, -5.470489878731663934e-17, -2.839543007108840739e-22, 1.999999994493914635e+00, 9.999999972469576504e-01, 4.951133545670015072e-09
8.110000000000000542e-01, -7.571334929398905353e-17, 5.601049767423981873e-17, 1.999999994530634595e+00, 9.999999972653171865e-01, 4.989656510751255232e-09
8.120000000000000551e-01, -3.015039173374322996e-17, 1.983334599333921878e-16, 1.999999994567947192e+00, 9.999999972839737072e-01, 5.028793867038384905e-09
8.130000000000000560e-01, -2.062396582607220515e-17, -1.438393064681098719e-16, 1.999999994605867526e+00, 9.999999973029337630e-01, 5.068558280392631938e-09
8.140000000000000568e-01, 6.923807069895031777e-17, -2.496493122005385884e-16, 1.999999994644406476e+00, 9.999999973222031269e-01, 5.108964777668997071e-09
8.150000000000000577e-01, 9.639773947540901283e-17, -2.906867687848118758e-16, 1.999999994683576032e+00, 9.999999973417886823e-01, 5.150022369185494252e-09
8.160000000000000586e-01, 9.075881312205286380e-17, -3.191142688218668241e-17, 1.999999994723391739e+00, 9.999999973616963134e-01, 5.191746848938393729e-09
8.170000000000000595e-01, -2.014143321383846444e-17, -1.426333594422777795e-16, 1.999999994763864031e+00, 9.999999973819322374e-01, 5.234151372630932173e-09
8.180000000000000604e-01, -3.051382724299852467e-17, 2.248028565524008083e-16, 1.999999994805008896e+00, 9.999999974025045590e-01, 5.277248094544357117e-09
8.190000000000000613e-01, -5.090920388900259123e-17, -2.837667475412319413e-22, 1.999999994846838103e+00, 9.999999974234189404e-01, 5.321053634495565518e-09
8.200000000000000622e-01, -3.071384248430123262e-17, 9.124890765927219085e-17, 1.999999994889366084e+00, 9.999999974446834861e-01, 5.365582903001430734e-09
8.210000000000000631e-01, -2.782001583959649922e-17, 1.997978071922183869e-16, 1.999999994932610381e+00, 9.999999974663053015e-01, 5.410848915502604049e-09
8.220000000000000639e-01, -1.952514520218835856e-17, -1.411408448505845504e-16, 1.999999994976582984e+00, 9.999999974882918252e-01, 5.456868769433600170e-09
8.230000000000000648e-01, -2.982281083644489281e-17, 9.162153484882602908e-17, 1.999999995021300547e+00, 9.999999975106504957e-01, 5.503656453604473126e-09
8.240000000000000657e-01, -1.455486445747246333e-16, 1.910492093776870699e-16, 1.999999995066779945e+00, 9.999999975333899727e-01, 5.551230179514357759e-09
8.250000000000000666e-01, -4.751105279589388106e-16, -3.836762093019648382e-17, 1.999999995113035611e+00, 9.999999975565181387e-01, 5.599605348629374575e-09
8.260000000000000675e-01, -6.617634368600680478e-17, 1.131952113424527426e-16, 1.999999995160087085e+00, 9.999999975800434315e-01, 5.648800879806991844e-09
8.270000000000000684e-01, -1.889493520221477649e-17, -1.396670386181922391e-16, 1.999999995207947689e+00, 9.999999976039738447e-01, 5.698833214536694285e-09
8.280000000000000693e-01, -1.876729154040923405e-17, -1.393746882038418933e-16, 1.999999995256639407e+00, 9.999999976283199254e-01, 5.749720064138308640e-09
8.290000000000000702e-01, -2.806144097269674832e-17, 9.238260353603213787e-17, 1.999999995306178224e+00, 9.999999976530893342e-01, 5.801482435612759991e-09
8.300000000000000711e-01, -4.628069910059880237e-17, 5.684588720137579620e-22, 1.999999995356583904e+00, 9.999999976782920630e-01, 5.854136316171545036e-09
8.310000000000000719e-01, 9.007115683006124778e-17, -2.566046105238349754e-16, 1.999999995407875542e+00, 9.999999977039373267e-01, 5.907701970399292145e-09
8.320000000000000728e-01, 2.016239719942189317e-16, -2.502321539771375781e-17, 1.999999995460070679e+00, 9.999999977300352283e-01, 5.962202981491632037e-09
8.329999999999999627e-01, 2.463138567334330550e-28, -4.502578059900658641e-17, 1.999999995513193074e+00, 9.999999977565966480e-01, 6.017657288593880438e-09
8.339999999999999636e-01, -4.460818239783782863e-17, 2.072250376951670108e-25, 1.999999995567261601e+00, 9.999999977836309117e-01, 6.074087037640762718e-09
8.349999999999999645e-01, -4.419136093698329435e-17, -2.835936748697401405e-22, 1.999999995622300020e+00, 9.999999978111501209e-01, 6.131514655137287797e-09
8.359999999999999654e-01, 1.543358637722664269e-17, 3.731444722415776164e-16, 1.999999995678329645e+00, 9.999999978391646005e-01, 6.189961587505624295e-09
8.369999999999999662e-01, 1.533467288254957284e-16, -4.233215743071668431e-17, 1.999999995735372238e+00, 9.999999978676860080e-01, 6.249451901747764339e-09
8.379999999999999671e-01, 2.825435751240396991e-17, -2.919323258608788455e-16, 1.999999995793452889e+00, 9.999999978967263337e-01, 6.310009417956516585e-09
8.389999999999999680e-01, -1.924606980187544857e-17, -2.453267052781026435e-16, 1.999999995852592694e+00, 9.999999979262966798e-01, 6.371661665593160641e-09
8.399999999999999689e-01, -1.151513299467114989e-16, 2.840322847655090106e-16, 1.999999995912822515e+00, 9.999999979564111463e-01, 6.434429016727732079e-09
8.409999999999999698e-01, -2.463681215918202498e-17, 9.395701224708038177e-17, 1.999999995974161893e+00, 9.999999979870813904e-01, 6.498342108008557102e-09
8.419999999999999707e-01, -2.840224345397262682e-22, -4.128780111255882574e-17, 1.999999996036642358e+00, 9.999999980183211790e-01, 6.563426711624108722e-09
8.429999999999999716e-01, 4.394284313273839733e-17, -1.549651455952541438e-16, 1.999999996100288335e+00, 9.999999980501439456e-01, 6.629708776228014009e-09
8.439999999999999725e-01, -1.665996507575733498e-17, -1.348268312695736037e-16, 1.999999996165127358e+00, 9.999999980825639012e-01, 6.697219908834690257e-09
8.449999999999999734e-01, -4.005327222540085427e-17, -5.269024691288581825e-28, 1.999999996231191179e+00, 9.999999981155959228e-01, 6.765986234026735982e-09
8.459999999999999742e-01, -3.466096985974293762e-17, -2.290169984887318517e-16, 1.999999996298507554e+00, 9.999999981492543322e-01, 6.836042441065421464e-09
8.469999999999999751e-01, 2.107861894300812417e-17, 3.119882884445386407e-16, 1.999999996367107791e+00, 9.999999981835534513e-01, 6.907417055312718866e-09
8.479999999999999760e-01, 1.659410921018631002e-16, -4.619478948907302062e-17, 1.999999996437023864e+00, 9.999999982185118208e-01, 6.980144289794562387e-09
8.489999999999999769e-01, -1.755981386672825832e-17, -2.429035784983426322e-16, 1.999999996508286637e+00, 9.999999982541434296e-01, 7.054255417163185606e-09
8.499999999999999778e-01, -1.106708737468766380e-16, 2.740414689998984513e-17, 1.999999996580933193e+00, 9.999999982904667073e-01, 7.129786070652989728e-09
8.509999999999999787e-01, -4.002538345759747604e-17, -4.331289265700874692e-18, 1.999999996654997947e+00, 9.999999983274989734e-01, 7.206768978908299360e-09
8.519999999999999796e-01, 4.910320661051615251e-18, 3.975455257655669651e-16, 1.999999996730515317e+00, 9.999999983652577695e-01, 7.285246143163728870e-09
8.529999999999999805e-01, 9.559222579373695058e-17, -2.136919884105131072e-17, 1.999999996807521052e+00, 9.999999984037606371e-01, 7.365251531638145557e-09
8.539999999999999813e-01, 1.469233009246104086e-16, 6.124351619260641809e-17, 1.999999996886057563e+00, 9.999999984430284483e-01, 7.446824649086220163e-09
8.549999999999999822e-01, -1.515265197381741363e-17, -1.318619248730273749e-16, 1.999999996966159266e+00, 9.999999984830800770e-01, 7.530006850454911249e-09
8.559999999999999831e-01, -3.559517986574410195e-17, -1.136564026673252812e-21, 1.999999997047870348e+00, 9.999999985239356182e-01, 7.614839435003511595e-09
8.569999999999999840e-01, -1.561837959781957195e-17, 1.127628942525206706e-16, 1.999999997131234331e+00, 9.999999985656174983e-01, 7.701365223349991377e-09
8.579999999999999849e-01, 4.781145221518398677e-18, -4.337089889418170493e-17, 1.999999997216292957e+00, 9.999999986081464787e-01, 7.789627401959907797e-09
8.589999999999999858e-01, -7.616610875547543293e-18, 4.933391841490527778e-16, 1.999999997303089749e+00, 9.999999986515447636e-01, 7.879673379943629820e-09
8.599999999999999867e-01, 2.679303268640621662e-17, 2.507627234698826997e-16, 1.999999997391675333e+00, 9.999999986958371112e-01, 7.971549968524031351e-09
8.609999999999999876e-01, 1.123540316904575581e-16, -9.291496023475968988e-17, 1.999999997482091230e+00, 9.999999987410456148e-01, 8.065305019289677552e-09
8.619999999999999885e-01, 9.684484945438507107e-17, -1.903833345667666470e-17, 1.999999997574392507e+00, 9.999999987871964757e-01, 8.160992108348004565e-09
8.629999999999999893e-01, -8.183351926004694028e-18, -2.619307932010512052e-17, 1.999999997668630236e+00, 9.999999988343151180e-01, 8.258660210696587406e-09
8.639999999999999902e-01, -3.243114059537692519e-17, -2.578531160479095740e-28, 1.999999997764855042e+00, 9.999999988824277430e-01, 8.358366001514783102e-09
8.649999999999999911e-01, -1.828621791034501931e-17, 9.726721445084485621e-17, 1.999999997863127099e+00, 9.999999989315631055e-01, 8.460163237886466921e-09
8.659999999999999920e-01, -1.294653557719529138e-16, 4.307274390841665751e-16, 1.999999997963495701e+00, 9.999999989817476287e-01, 8.564111428174174234e-09
8.669999999999999929e-01, -8.046480669025359764e-17, 2.192426847683979310e-16, 1.999999998066028351e+00, 9.999999990330138422e-01, 8.670269325985042528e-09
8.679999999999999938e-01, 9.677693877136305663e-17, -2.494326046573223398e-16, 1.999999998170777005e+00, 9.999999990853886134e-01, 8.778701807727014682e-09
8.689999999999999947e-01, 4.179598770463683974e-17, -2.222072292062250056e-16, 1.999999998277811386e+00, 9.999999991389064702e-01, 8.889469688026122455e-09
8.699999999999999956e-01, -8.161780274736943404e-17, 9.549559055518379218e-17, 1.999999998387197220e+00, 9.999999991935989430e-01, 9.002640696120623079e-09
8.709999999999999964e-01, -1.478116223341688490e-16, 7.842268329509636798e-17, 1.999999998499000675e+00, 9.999999992494998935e-01, 9.118285494646805712e-09
8.719999999999999973e-01, -1.658237040047728838e-17, 9.825518001961158575e-17, 1.999999998613289254e+00, 9.999999993066447379e-01, 9.236473802413155120e-09
8.729999999999999982e-01, 9.582942442634766015e-17, -1.046180361496319253e-17, 1.999999998730140227e+00, 9.999999993650701136e-01, 9.357280064177395716e-09
8.739999999999999991e-01, -1.248581927827011752e-17, -1.271336450375141240e-16, 1.999999998849628646e+00, 9.999999994248144342e-01, 9.480781041447167051e-09
8.750000000000000000e-01, -1.398795558411298411e-16, 6.256021291146344470e-16, 1.999999998971830006e+00, 9.999999994859150032e-01, 9.607057735485523643e-09
8.760000000000000009e-01, -1.342868997704486995e-16, 1.897980510017062554e-16, 1.999999999096830461e+00, 9.999999995484142312e-01, 9.736190401745984489e-09
8.770000000000000018e-01, -2.747343132405069777e-17, -5.677393113960534497e-22, 1.999999999224707947e+00, 9.999999996123539736e-01, 9.868266859444393490e-09
8.780000000000000027e-01, 1.423459915723316895e-17, 2.078100057677982377e-16, 1.999999999355554614e+00, 9.999999996777777511e-01, 1.000337536964445595e-08
8.790000000000000036e-01, 9.924242609594949792e-17, -1.495300678494099746e-17, 1.999999999489463498e+00, 9.999999997447313049e-01, 1.014160776269467034e-08
8.800000000000000044e-01, 9.938232666896276945e-17, -1.472652270743932430e-17, 1.999999999626523417e+00, 9.999999998132618195e-01, 1.028306083304115685e-08
8.810000000000000053e-01, 8.269461175244974182e-25, -2.599952218633825139e-17, 1.999999999766835401e+00, 9.999999998834178117e-01, 1.042783546861591686e-08
8.820000000000000062e-01, -1.253028584056188155e-16, -1.135711665943320921e-17, 1.999999999910504478e+00, 9.999999999552522389e-01, 1.057603092335677119e-08
8.830000000000000071e-01, -3.922828548583946875e-17, 2.282141091921751268e-17, 2.000000000057632121e+00, 1.000000000028816061e+00, 1.072776067280927624e-08
8.840000000000000080e-01, -1.315274018224407907e-17, 2.102883942207532921e-16, 2.000000000208330242e+00, 1.000000000104165787e+00, 1.088313237634713576e-08
8.850000000000000089e-01, 6.256324490523634080e-17, -2.846078498302677475e-16, 2.000000000362716079e+00, 1.000000000181357818e+00, 1.104226371543963573e-08
8.860000000000000098e-01, 3.046222698927247917e-28, -2.419646698950941779e-17, 2.000000000520904209e+00, 1.000000000260451882e+00, 1.120527757328885660e-08
8.870000000000000107e-01, -2.384123611336161401e-17, -1.459042534361552112e-28, 2.000000000683024304e+00, 1.000000000341512374e+00, 1.137229597113753024e-08
8.880000000000000115e-01, 1.013885959352096663e-16, 2.039227358367084933e-16, 2.000000000849200266e+00, 1.000000000424600355e+00, 1.154345586654561743e-08
8.890000000000000124e-01, -8.262889192784395998e-25, -2.313634926435425183e-17, 2.000000001019571982e+00, 1.000000000509785991e+00, 1.171888916713400992e-08
8.900000000000000133e-01, -1.748612328916022585e-17, 7.988635635884023823e-18, 2.000000001194275789e+00, 1.000000000597137895e+00, 1.189873997906732379e-08
8.910000000000000142e-01, 4.892951893448579812e-17, 3.812819031077620655e-16, 2.000000001373461345e+00, 1.000000000686730672e+00, 1.208315503224976651e-08
8.920000000000000151e-01, 1.383497136674109689e-16, 4.028840108373526474e-16, 2.000000001557280083e+00, 1.000000000778639819e+00, 1.227229031586908339e-08
8.930000000000000160e-01, 5.683331466617549062e-22, -2.174892394046747213e-17, 2.000000001745888323e+00, 1.000000000872944828e+00, 1.246630773315209472e-08
8.940000000000000169e-01, -2.140938739542331231e-17, -1.704908884240654633e-21, 2.000000001939457039e+00, 1.000000000969728520e+00, 1.266537649319818034e-08
8.950000000000000178e-01, -1.165568840014236116e-16, 1.165568840014234144e-16, 2.000000002138158095e+00, 1.000000001069078381e+00, 1.286966853614941303e-08
8.960000000000000187e-01, -2.073068339832483472e-17, -5.681776760219067598e-22, 2.000000002342166461e+00, 1.000000001171083452e+00, 1.307937021844458885e-08
8.970000000000000195e-01, -1.704495891246147445e-21, -2.039610882491366473e-17, 2.000000002551679312e+00, 1.000000001275838768e+00, 1.329466866266828467e-08
8.980000000000000204e-01, -5.681773560805404378e-22, -2.006133117141428392e-17, 2.000000002766887164e+00, 1.000000001383443360e+00, 1.351577002056634000e-08
8.990000000000000213e-01, 8.344555442552730332e-18, 2.275778372902929513e-16, 2.000000002988001846e+00, 1.000000001494000479e+00, 1.374287642424899952e-08
9.000000000000000222e-01, -9.276985825266466625e-18, -2.321674447194567557e-16, 2.000000003215235633e+00, 1.000000001607618039e+00, 1.397621170215853793e-08
9.010000000000000231e-01, -1.907197786039077416e-17, 5.678707204403858743e-22, 2.000000003448813679e+00, 1.000000001724407062e+00, 1.421600033390744668e-08
9.020000000000000240e-01, -1.874741117979977996e-17, 8.270872595414207198e-25, 2.000000003688973571e+00, 1.000000001844487230e+00, 1.446248516477117003e-08
9.030000000000000249e-01, -1.842392250619468592e-17, 5.682738271444914745e-22, 2.000000003935963111e+00, 1.000000001967981778e+00, 1.471591155403676876e-08
9.040000000000000258e-01, 3.289828824290094673e-18, 3.575326541788855098e-16, 2.000000004190039871e+00, 1.000000002095020379e+00, 1.497654531412445110e-08
9.050000000000000266e-01, -8.537064425957873089e-18, -2.312996194819603693e-16, 2.000000004451475633e+00, 1.000000002225737594e+00, 1.524465793049541320e-08
9.060000000000000275e-01, -9.077553729752309448e-18, 2.136531528904246220e-16, 2.000000004720551949e+00, 1.000000002360276419e+00, 1.552053946849105357e-08
9.070000000000000284e-01, -4.555488576929930929e-17, 1.662469480991805548e-16, 2.000000004997570358e+00, 1.000000002498785179e+00, 1.580448857077693386e-08
9.080000000000000293e-01, -1.684332208479218928e-17, 1.653949797242841707e-24, 2.000000005282841720e+00, 1.000000002641421082e+00, 1.609682515051684709e-08
9.090000000000000302e-01, 1.135897257440878653e-21, -1.653284189414912751e-17, 2.000000005576694662e+00, 1.000000002788347553e+00, 1.639787566638815844e-08
9.100000000000000311e-01, -7.817395157775309365e-18, -2.304541237698302618e-16, 2.000000005879471576e+00, 1.000000002939736232e+00, 1.670799515000869274e-08
9.110000000000000320e-01, 1.049684297669002005e-17, -1.066112472657521107e-16, 2.000000006191539725e+00, 1.000000003095769641e+00, 1.702754366610113973e-08
9.120000000000000329e-01, -4.421304552811991970e-17, 1.715118259066932727e-16, 2.000000006513274364e+00, 1.000000003256637182e+00, 1.735690986540584159e-08
9.130000000000000338e-01, -1.531993331357229198e-17, 5.663605704690686577e-29, 2.000000006845077394e+00, 1.000000003422538919e+00, 1.769649709057267855e-08
9.140000000000000346e-01, 5.113996954018632410e-17, -3.204758552347882915e-17, 2.000000007187370255e+00, 1.000000003593685127e+00, 1.804672984084524489e-08
9.150000000000000355e-01, 6.513157963890010075e-17, -4.458929958508927354e-17, 2.000000007540596147e+00, 1.000000003770298074e+00, 1.840805747351872781e-08
9.160000000000000364e-01, -1.654414079038095645e-24, -1.443465269362501710e-17, 2.000000007905221366e+00, 1.000000003952610683e+00, 1.878095160982020454e-08
9.170000000000000373e-01, -1.414672817034520697e-17, -2.272440086216242539e-21, 2.000000008281740627e+00, 1.000000004140869647e+00, 1.916590900666962525e-08
9.180000000000000382e-01, -4.676335186215030147e-17, 7.184003021719332038e-17, 2.000000008670665519e+00, 1.000000004335332759e+00, 1.956345324685671129e-08
9.190000000000000391e-01, -1.913320097354049126e-16, 9.418749508070349343e-17, 2.000000009072548934e+00, 1.000000004536274467e+00, 1.997413693390009127e-08
9.200000000000000400e-01, -1.818419208382037229e-17, 3.651288872791811995e-16, 2.000000009487970853e+00, 1.000000004743985205e+00, 2.039854425691023113e-08
9.210000000000000409e-01, 1.654459831019255066e-24, -1.300883231696900121e-17, 2.000000009917535237e+00, 1.000000004958767619e+00, 2.083729158405111759e-08
9.220000000000000417e-01, 2.212443406894718064e-18, -2.381348361397406185e-16, 2.000000010361891345e+00, 1.000000005180945450e+00, 2.129102994568122450e-08
9.230000000000000426e-01, 9.490310179156154849e-17, 4.740861983288307840e-16, 2.000000010821718632e+00, 1.000000005410859094e+00, 2.176044775228463704e-08
9.240000000000000435e-01, 1.016938771456441239e-16, 6.754622400919649367e-16, 2.000000011297741409e+00, 1.000000005648870260e+00, 2.224627318524409765e-08
9.250000000000000444e-01, 2.164788493947982191e-16, -2.164788493947986874e-16, 2.000000011790720400e+00, 1.000000005895359978e+00, 2.274927758474202154e-08
9.260000000000000453e-01, 2.449870532510417807e-16, -3.682023613382513277e-17, 2.000000012301467400e+00, 1.000000006150733256e+00, 2.327027861159265709e-08
9.270000000000000462e-01, -8.239687119901383635e-28, -1.138266422220944685e-17, 2.000000012830838614e+00, 1.000000006415419529e+00, 2.381014242002457209e-08
9.280000000000000471e-01, -7.309346534018062402e-17, 3.090158580730260437e-16, 2.000000013379747976e+00, 1.000000006689873988e+00, 2.436978736468955313e-08
9.290000000000000480e-01, -2.276082227168569648e-16, -5.298146160510579392e-18, 2.000000013949158273e+00, 1.000000006974579581e+00, 2.495018847059111263e-08
9.300000000000000488e-01, -5.429246297556158157e-18, 2.168684858481130745e-16, 2.000000014540101123e+00, 1.000000007270050784e+00, 2.555238276133963193e-08
9.310000000000000497e-01, 1.922028348627522340e-16, -5.342495678460785746e-17, 2.000000015153667654e+00, 1.000000007576833605e+00, 2.617747280732499063e-08
9.320000000000000506e-01, 3.188662995056456391e-16, -8.294390677280026870e-17, 2.000000015791016050e+00, 1.000000007895508691e+00, 2.682662857738943155e-08
9.330000000000000515e-01, 2.779633581604422103e-16, -5.591875323541119802e-17, 2.000000016453387541e+00, 1.000000008226694437e+00, 2.750110068179061133e-08
9.340000000000000524e-01, 2.634858877179092358e-16, -4.102575534971407996e-17, 2.000000017142103736e+00, 1.000000008571051646e+00, 2.820221643843325261e-08
9.350000000000000533e-01, -4.583649104256233152e-18, -2.268301867212380385e-16, 2.000000017858565737e+00, 1.000000008929283091e+00, 2.893139736444607369e-08
9.360000000000000542e-01, 3.678273206134028992e-17, 3.934286899809074011e-16, 2.000000018604277674e+00, 1.000000009302139059e+00, 2.969015444256706447e-08
